datetime,open,high,low,close,tick_volume,spread_points
2026-07-17 15:53:00+00:00,63158.60,63181.68,63156.23,63166.15,74,1000
2026-07-17 15:54:00+00:00,63165.99,63232.53,63155.73,63229.51,103,1000
2026-07-17 15:55:00+00:00,63229.42,63284.84,63229.42,63284.07,92,1000
2026-07-17 15:56:00+00:00,63288.16,63344.16,63284.08,63319.92,116,1000
2026-07-17 15:57:00+00:00,63319.97,63345.37,63312.89,63338.96,85,1000
2026-07-17 15:58:00+00:00,63338.97,63341.53,63302.70,63313.96,80,1000
2026-07-17 15:59:00+00:00,63314.88,63409.97,63314.88,63403.96,90,1000
2026-07-17 16:00:00+00:00,63415.92,63416.06,63368.33,63382.25,99,1000
2026-07-17 16:01:00+00:00,63379.61,63381.59,63289.92,63359.04,172,1000
2026-07-17 16:02:00+00:00,63359.40,63399.72,63355.94,63364.82,113,1000
2026-07-17 16:03:00+00:00,63364.93,63377.95,63334.30,63373.53,92,1000
2026-07-17 16:04:00+00:00,63372.66,63372.66,63339.54,63356.08,89,1000
2026-07-17 16:05:00+00:00,63363.64,63376.89,63338.69,63340.10,87,1000
2026-07-17 16:06:00+00:00,63340.01,63381.45,63333.53,63370.19,80,1000
2026-07-17 16:07:00+00:00,63370.43,63383.60,63330.40,63348.60,77,1000
2026-07-17 16:08:00+00:00,63349.80,63349.80,63304.94,63339.64,110,1000
2026-07-17 16:09:00+00:00,63339.62,63417.66,63334.84,63417.66,79,1000
2026-07-17 16:10:00+00:00,63420.16,63519.07,63420.16,63474.84,149,1000
2026-07-17 16:11:00+00:00,63476.64,63476.64,63412.47,63418.27,116,1000
2026-07-17 16:12:00+00:00,63416.22,63446.73,63412.06,63417.43,83,1000
2026-07-17 16:13:00+00:00,63416.12,63450.61,63413.53,63426.49,70,1000
2026-07-17 16:14:00+00:00,63427.11,63454.79,63410.03,63414.61,76,1000
2026-07-17 16:15:00+00:00,63414.27,63414.27,63358.25,63384.18,91,1000
2026-07-17 16:16:00+00:00,63384.40,63402.09,63367.34,63367.75,92,1000
2026-07-17 16:17:00+00:00,63365.82,63454.80,63363.74,63432.12,109,1000
2026-07-17 16:18:00+00:00,63432.56,63461.91,63423.28,63423.28,86,1000
2026-07-17 16:19:00+00:00,63422.75,63490.39,63422.75,63461.04,94,1000
2026-07-17 16:20:00+00:00,63459.49,63467.61,63430.38,63433.47,95,1000
2026-07-17 16:21:00+00:00,63434.37,63442.42,63402.05,63402.05,89,1000
2026-07-17 16:22:00+00:00,63401.56,63401.69,63287.88,63307.07,114,1000
2026-07-17 16:23:00+00:00,63304.02,63313.67,63245.77,63298.94,93,1000
2026-07-17 16:24:00+00:00,63298.77,63309.29,63267.04,63299.49,75,1000
2026-07-17 16:25:00+00:00,63298.50,63346.39,63292.96,63345.32,80,1000
2026-07-17 16:26:00+00:00,63345.68,63353.26,63325.26,63353.06,74,1000
2026-07-17 16:27:00+00:00,63357.14,63433.27,63357.14,63416.05,100,1000
2026-07-17 16:28:00+00:00,63416.26,63431.99,63411.42,63423.16,63,1000
2026-07-17 16:29:00+00:00,63423.75,63423.75,63412.07,63420.56,55,1000
2026-07-17 16:30:00+00:00,63421.57,63436.27,63385.06,63398.65,105,1000
2026-07-17 16:31:00+00:00,63398.71,63407.30,63351.68,63362.33,104,1000
2026-07-17 16:32:00+00:00,63361.81,63371.15,63323.78,63365.60,99,1000
2026-07-17 16:33:00+00:00,63367.79,63377.67,63324.52,63352.47,102,1000
2026-07-17 16:34:00+00:00,63352.03,63352.03,63316.19,63317.70,76,1000
2026-07-17 16:35:00+00:00,63317.31,63353.18,63311.51,63328.67,81,1000
2026-07-17 16:36:00+00:00,63328.67,63382.22,63324.86,63379.71,87,1000
2026-07-17 16:37:00+00:00,63382.25,63413.93,63367.25,63401.73,102,1000
2026-07-17 16:38:00+00:00,63397.75,63424.81,63393.92,63403.96,77,1000
2026-07-17 16:39:00+00:00,63404.78,63414.09,63393.98,63394.00,60,1000
2026-07-17 16:40:00+00:00,63394.00,63401.76,63348.44,63369.64,82,1000
2026-07-17 16:41:00+00:00,63370.01,63405.28,63368.00,63405.23,73,1000
2026-07-17 16:42:00+00:00,63402.99,63431.35,63402.90,63425.44,69,1000
2026-07-17 16:43:00+00:00,63424.62,63495.26,63421.89,63457.55,100,1000
2026-07-17 16:44:00+00:00,63456.91,63477.86,63422.43,63477.86,84,1000
2026-07-17 16:45:00+00:00,63478.18,63510.17,63478.18,63495.80,92,1000
2026-07-17 16:46:00+00:00,63496.33,63514.41,63434.19,63434.19,97,1000
2026-07-17 16:47:00+00:00,63437.95,63578.15,63429.71,63558.51,131,1000
2026-07-17 16:48:00+00:00,63558.50,63606.16,63545.34,63565.00,138,1000
2026-07-17 16:49:00+00:00,63572.47,63590.81,63543.84,63576.68,100,1000
2026-07-17 16:50:00+00:00,63576.88,63610.92,63556.07,63567.51,96,1000
2026-07-17 16:51:00+00:00,63569.00,63626.17,63569.00,63624.46,95,1000
2026-07-17 16:52:00+00:00,63627.04,63664.95,63594.55,63609.78,127,1000
2026-07-17 16:53:00+00:00,63607.88,63625.34,63573.47,63577.83,101,1000
2026-07-17 16:54:00+00:00,63578.82,63604.28,63533.31,63600.18,98,1000
2026-07-17 16:55:00+00:00,63598.82,63607.31,63552.56,63559.22,74,1000
2026-07-17 16:56:00+00:00,63560.72,63576.03,63536.21,63545.98,86,1000
2026-07-17 16:57:00+00:00,63546.32,63557.20,63524.39,63546.27,75,1000
2026-07-17 16:58:00+00:00,63545.53,63550.03,63532.93,63545.29,70,1000
2026-07-17 16:59:00+00:00,63546.00,63558.75,63535.42,63535.93,71,1000
2026-07-17 17:00:00+00:00,63535.45,63595.25,63535.45,63588.13,83,1000
2026-07-17 17:01:00+00:00,63591.93,63650.39,63591.93,63609.45,86,1000
2026-07-17 17:02:00+00:00,63608.94,63621.32,63572.33,63588.87,83,1000
2026-07-17 17:03:00+00:00,63587.49,63616.59,63571.53,63593.20,87,1000
2026-07-17 17:04:00+00:00,63594.16,63637.50,63576.66,63635.78,80,1000
2026-07-17 17:05:00+00:00,63634.99,63653.54,63618.54,63644.50,81,1000
2026-07-17 17:06:00+00:00,63644.45,63748.57,63634.01,63736.38,137,1000
2026-07-17 17:07:00+00:00,63737.69,63767.86,63727.58,63767.86,116,1000
2026-07-17 17:08:00+00:00,63768.72,63877.14,63768.72,63834.50,198,1000
2026-07-17 17:09:00+00:00,63836.38,63973.12,63836.38,63931.47,145,1000
2026-07-17 17:10:00+00:00,63931.26,63954.24,63908.27,63916.17,122,1000
2026-07-17 17:11:00+00:00,63916.20,64106.25,63916.20,64048.82,221,1000
2026-07-17 17:12:00+00:00,64051.17,64091.23,63951.86,63954.09,178,1000
2026-07-17 17:13:00+00:00,63954.88,63985.98,63941.23,63985.98,107,1000
2026-07-17 17:14:00+00:00,63984.17,63985.85,63906.77,63916.36,94,1000
2026-07-17 17:15:00+00:00,63915.09,63915.09,63868.67,63883.13,115,1000
2026-07-17 17:16:00+00:00,63882.30,63953.80,63882.30,63953.80,82,1000
2026-07-17 17:17:00+00:00,63950.95,63988.78,63914.72,63940.91,123,1000
2026-07-17 17:18:00+00:00,63941.91,63986.44,63909.82,63923.46,113,1000
2026-07-17 17:19:00+00:00,63922.43,63934.85,63874.04,63879.48,83,1000
2026-07-17 17:20:00+00:00,63882.78,63919.86,63870.16,63906.13,99,1000
2026-07-17 17:21:00+00:00,63906.40,63920.15,63887.92,63916.91,93,1000
2026-07-17 17:22:00+00:00,63915.72,63982.38,63911.30,63980.83,95,1000
2026-07-17 17:23:00+00:00,63983.91,63992.00,63931.48,63936.08,98,1000
2026-07-17 17:24:00+00:00,63934.36,63982.79,63919.79,63960.85,92,1000
2026-07-17 17:25:00+00:00,63960.85,64014.38,63960.85,64014.38,83,1000
2026-07-17 17:26:00+00:00,64011.15,64039.75,63965.55,63971.54,103,1000
2026-07-17 17:27:00+00:00,63979.58,64090.15,63959.53,64037.80,137,1000
2026-07-17 17:28:00+00:00,64034.64,64034.64,63989.77,63989.77,75,1000
2026-07-17 17:29:00+00:00,63993.73,64038.59,63973.61,63983.55,97,1000
2026-07-17 17:30:00+00:00,63976.77,64020.17,63959.93,64007.50,111,1000
2026-07-17 17:31:00+00:00,64014.83,64045.81,64005.48,64034.51,90,1000
2026-07-17 17:32:00+00:00,64035.53,64039.28,64003.63,64036.79,89,1000
2026-07-17 17:33:00+00:00,64038.92,64065.06,64034.11,64044.18,79,1000
2026-07-17 17:34:00+00:00,64041.93,64047.88,64002.00,64040.66,98,1000
2026-07-17 17:35:00+00:00,64039.95,64042.37,63941.18,63953.37,109,1000
2026-07-17 17:36:00+00:00,63955.70,63997.75,63929.54,63934.42,108,1000
2026-07-17 17:37:00+00:00,63934.46,63992.15,63934.46,63991.76,97,1000
2026-07-17 17:38:00+00:00,63990.22,64005.75,63975.65,63991.19,68,1000
2026-07-17 17:39:00+00:00,63991.29,64023.08,63990.49,63991.52,80,1000
2026-07-17 17:40:00+00:00,63990.94,64003.48,63946.16,63946.88,90,1000
2026-07-17 17:41:00+00:00,63944.81,64000.81,63943.95,63998.96,85,1000
2026-07-17 17:42:00+00:00,64000.92,64032.44,63992.96,63993.84,75,1000
2026-07-17 17:43:00+00:00,63995.46,64002.78,63967.31,63999.74,81,1000
2026-07-17 17:44:00+00:00,64001.03,64004.02,63970.44,63990.62,85,1000
2026-07-17 17:45:00+00:00,63989.97,64038.75,63974.14,64030.96,87,1000
2026-07-17 17:46:00+00:00,64030.95,64048.23,64001.32,64038.50,117,1000
2026-07-17 17:47:00+00:00,64036.12,64150.06,64036.12,64149.15,150,1000
2026-07-17 17:48:00+00:00,64150.01,64185.10,64134.49,64153.18,160,1000
2026-07-17 17:49:00+00:00,64140.37,64140.50,64093.13,64113.52,79,1000
2026-07-17 17:50:00+00:00,64114.95,64130.79,64058.70,64071.20,97,1000
2026-07-17 17:51:00+00:00,64076.50,64087.15,64017.77,64054.95,101,1000
2026-07-17 17:52:00+00:00,64052.84,64073.89,64021.43,64073.89,92,1000
2026-07-17 17:53:00+00:00,64073.53,64073.53,64001.85,64004.69,81,1000
2026-07-17 17:54:00+00:00,64004.70,64040.27,63985.43,63989.30,86,1000
2026-07-17 17:55:00+00:00,63987.56,63997.96,63948.71,63983.81,100,1000
2026-07-17 17:56:00+00:00,63985.18,64000.87,63972.77,63980.77,74,1000
2026-07-17 17:57:00+00:00,63980.77,64024.64,63976.35,64022.47,72,1000
2026-07-17 17:58:00+00:00,64024.94,64046.43,63995.86,64045.13,89,1000
2026-07-17 17:59:00+00:00,64043.88,64046.09,63996.78,64006.85,74,1000
2026-07-17 18:00:00+00:00,63997.80,64040.03,63942.11,63944.14,126,1000
2026-07-17 18:01:00+00:00,63947.11,63988.60,63947.11,63975.34,97,1000
2026-07-17 18:02:00+00:00,63976.95,64009.84,63970.59,64009.84,74,1000
2026-07-17 18:03:00+00:00,64011.07,64026.72,63971.60,64018.08,83,1000
2026-07-17 18:04:00+00:00,64019.66,64027.13,63962.82,63976.40,92,1000
2026-07-17 18:05:00+00:00,63973.44,64022.20,63964.77,64006.64,79,1000
2026-07-17 18:06:00+00:00,64005.29,64005.29,63927.97,63949.73,93,1000
2026-07-17 18:07:00+00:00,63949.60,63953.72,63919.67,63944.50,71,1000
2026-07-17 18:08:00+00:00,63944.56,64014.00,63940.35,63980.57,126,1000
2026-07-17 18:09:00+00:00,63979.29,64007.46,63978.79,63986.99,59,1000
2026-07-17 18:10:00+00:00,63987.01,64046.35,63987.01,64018.66,92,1000
2026-07-17 18:11:00+00:00,64018.66,64018.66,63990.31,64004.06,68,1000
2026-07-17 18:12:00+00:00,64003.96,64006.12,63982.13,63992.20,69,1000
2026-07-17 18:13:00+00:00,63993.81,64040.07,63989.85,64034.01,94,1000
2026-07-17 18:14:00+00:00,64034.01,64079.60,64034.01,64044.40,85,1000
2026-07-17 18:15:00+00:00,64044.49,64045.16,63991.58,64007.27,91,1000
2026-07-17 18:16:00+00:00,64007.18,64029.53,63986.34,63996.60,94,1000
2026-07-17 18:17:00+00:00,63996.57,63996.57,63931.13,63932.39,88,1000
2026-07-17 18:18:00+00:00,63933.49,63949.44,63925.53,63933.84,74,1000
2026-07-17 18:19:00+00:00,63935.35,63954.87,63920.74,63941.50,75,1000
2026-07-17 18:20:00+00:00,63941.57,63945.43,63875.24,63893.69,102,1000
2026-07-17 18:21:00+00:00,63892.03,63913.18,63861.92,63866.69,94,1000
2026-07-17 18:22:00+00:00,63863.96,63899.80,63863.96,63880.45,82,1000
2026-07-17 18:23:00+00:00,63879.96,63928.23,63868.17,63916.53,94,1000
2026-07-17 18:24:00+00:00,63917.80,63917.80,63874.93,63888.25,73,1000
2026-07-17 18:25:00+00:00,63884.76,63928.00,63878.74,63879.41,108,1000
2026-07-17 18:26:00+00:00,63879.11,63912.50,63875.37,63878.88,79,1000
2026-07-17 18:27:00+00:00,63876.49,63898.17,63840.90,63846.26,82,1000
2026-07-17 18:28:00+00:00,63848.11,63884.46,63842.23,63884.46,80,1000
2026-07-17 18:29:00+00:00,63883.04,63932.54,63883.04,63918.41,78,1000
2026-07-17 18:30:00+00:00,63917.96,63967.51,63903.46,63942.26,95,1000
2026-07-17 18:31:00+00:00,63944.91,63952.40,63915.38,63916.21,76,1000
2026-07-17 18:32:00+00:00,63914.11,63963.76,63902.93,63928.68,102,1000
2026-07-17 18:33:00+00:00,63928.63,63955.99,63919.62,63920.07,87,1000
2026-07-17 18:34:00+00:00,63919.27,63963.27,63905.67,63963.27,79,1000
2026-07-17 18:35:00+00:00,63961.96,63989.20,63954.38,63984.90,76,1000
2026-07-17 18:36:00+00:00,63984.90,64021.23,63984.90,63991.55,76,1000
2026-07-17 18:37:00+00:00,63988.95,64011.35,63956.80,63978.82,100,1000
2026-07-17 18:38:00+00:00,63978.82,64022.79,63978.82,64019.14,64,1000
2026-07-17 18:39:00+00:00,64019.13,64023.76,64003.89,64013.35,59,1000
2026-07-17 18:40:00+00:00,64013.34,64016.98,64003.98,64016.98,55,1000
2026-07-17 18:41:00+00:00,64016.99,64069.65,64016.35,64062.18,69,1000
2026-07-17 18:42:00+00:00,64063.18,64089.88,64006.87,64007.16,92,1000
2026-07-17 18:43:00+00:00,64006.13,64058.56,64006.13,64043.87,77,1000
2026-07-17 18:44:00+00:00,64045.82,64110.82,64045.82,64106.85,94,1000
2026-07-17 18:45:00+00:00,64101.06,64173.05,64097.02,64142.13,109,1000
2026-07-17 18:46:00+00:00,64141.68,64192.75,64137.00,64180.51,97,1000
2026-07-17 18:47:00+00:00,64180.51,64261.26,64180.51,64259.65,93,1000
2026-07-17 18:48:00+00:00,64259.51,64269.86,64230.08,64241.98,100,1000
2026-07-17 18:49:00+00:00,64241.98,64351.89,64241.98,64278.56,144,1000
2026-07-17 18:50:00+00:00,64278.58,64278.58,64228.49,64276.17,96,1000
2026-07-17 18:51:00+00:00,64274.63,64294.37,64245.63,64258.38,71,1000
2026-07-17 18:52:00+00:00,64259.28,64273.61,64227.55,64260.16,85,1000
2026-07-17 18:53:00+00:00,64261.12,64339.96,64233.17,64312.57,133,1000
2026-07-17 18:54:00+00:00,64313.31,64317.69,64247.84,64297.15,84,1000
2026-07-17 18:55:00+00:00,64297.15,64309.49,64237.36,64240.98,92,1000
2026-07-17 18:56:00+00:00,64238.70,64249.31,64149.30,64184.99,94,1000
2026-07-17 18:57:00+00:00,64186.08,64217.72,64162.51,64210.52,93,1000
2026-07-17 18:58:00+00:00,64210.50,64218.89,64168.10,64217.87,83,1000
2026-07-17 18:59:00+00:00,64216.58,64226.64,64209.40,64220.82,62,1000
2026-07-17 19:00:00+00:00,64213.86,64218.89,64172.71,64194.63,83,1000
2026-07-17 19:01:00+00:00,64188.84,64192.59,64167.68,64175.42,78,1000
2026-07-17 19:02:00+00:00,64174.27,64177.49,64148.29,64164.69,69,1000
2026-07-17 19:03:00+00:00,64164.77,64197.19,64137.94,64195.49,85,1000
2026-07-17 19:04:00+00:00,64193.92,64224.78,64178.10,64184.92,85,1000
2026-07-17 19:05:00+00:00,64184.35,64186.48,64132.90,64162.69,80,1000
2026-07-17 19:06:00+00:00,64162.58,64174.04,64133.93,64143.37,76,1000
2026-07-17 19:07:00+00:00,64144.53,64159.57,64133.93,64142.35,65,1000
2026-07-17 19:08:00+00:00,64139.35,64142.39,64114.08,64114.08,67,1000
2026-07-17 19:09:00+00:00,64114.71,64119.73,64054.14,64055.51,89,1000
2026-07-17 19:10:00+00:00,64055.52,64080.01,64049.22,64059.20,71,1000
2026-07-17 19:11:00+00:00,64058.79,64058.79,64024.99,64025.85,71,1000
2026-07-17 19:12:00+00:00,64024.69,64027.30,64010.84,64016.08,58,1000
2026-07-17 19:13:00+00:00,64015.46,64048.16,64015.36,64042.19,60,1000
2026-07-17 19:14:00+00:00,64041.50,64063.93,64026.12,64027.37,70,1000
2026-07-17 19:15:00+00:00,64023.75,64057.37,64017.57,64039.22,67,1000
2026-07-17 19:16:00+00:00,64039.23,64049.69,64027.54,64032.51,65,1000
2026-07-17 19:17:00+00:00,64033.27,64042.72,63990.50,64036.52,89,1000
2026-07-17 19:18:00+00:00,64037.58,64055.95,64014.63,64031.99,89,1000
2026-07-17 19:19:00+00:00,64030.35,64049.31,64001.24,64022.96,97,1000
2026-07-17 19:20:00+00:00,64023.49,64024.57,63960.92,63996.67,113,1000
2026-07-17 19:21:00+00:00,63996.87,64017.15,63970.47,63994.27,88,1000
2026-07-17 19:22:00+00:00,63994.52,63994.52,63965.91,63976.04,74,1000
2026-07-17 19:23:00+00:00,63975.73,64001.81,63975.73,63993.93,72,1000
2026-07-17 19:24:00+00:00,63993.14,64003.02,63968.85,63968.85,71,1000
2026-07-17 19:25:00+00:00,63970.12,63990.74,63934.71,63990.74,91,1000
2026-07-17 19:26:00+00:00,63990.55,64011.77,63987.51,64010.25,76,1000
2026-07-17 19:27:00+00:00,64010.02,64019.57,63989.03,64001.63,67,1000
2026-07-17 19:28:00+00:00,64001.63,64034.08,64001.63,64027.53,67,1000
2026-07-17 19:29:00+00:00,64027.50,64049.84,64022.95,64049.83,74,1000
2026-07-17 19:30:00+00:00,64050.34,64086.07,64048.91,64055.58,112,1000
2026-07-17 19:31:00+00:00,64054.52,64081.88,64019.56,64080.94,97,1000
2026-07-17 19:32:00+00:00,64080.51,64085.80,64053.46,64054.43,89,1000
2026-07-17 19:33:00+00:00,64052.70,64071.73,64035.01,64057.63,83,1000
2026-07-17 19:34:00+00:00,64057.31,64073.10,64037.75,64052.86,83,1000
2026-07-17 19:35:00+00:00,64052.22,64063.66,64033.52,64043.63,83,1000
2026-07-17 19:36:00+00:00,64041.80,64067.98,64030.83,64067.60,85,1000
2026-07-17 19:37:00+00:00,64068.01,64134.77,64057.29,64134.77,84,1000
2026-07-17 19:38:00+00:00,64129.91,64129.91,64102.77,64111.34,66,1000
2026-07-17 19:39:00+00:00,64105.20,64110.72,64083.32,64084.21,78,1000
2026-07-17 19:40:00+00:00,64087.50,64109.60,64069.74,64106.61,84,1000
2026-07-17 19:41:00+00:00,64106.70,64137.20,64096.06,64133.09,70,1000
2026-07-17 19:42:00+00:00,64134.22,64139.15,64111.21,64139.15,72,1000
2026-07-17 19:43:00+00:00,64133.94,64135.18,64120.34,64125.15,59,1000
2026-07-17 19:44:00+00:00,64125.16,64144.75,64125.16,64144.67,64,1000
2026-07-17 19:45:00+00:00,64139.69,64170.39,64133.69,64148.50,83,1000
2026-07-17 19:46:00+00:00,64148.49,64156.39,64098.20,64105.06,82,1000
2026-07-17 19:47:00+00:00,64104.37,64119.13,64095.55,64119.13,69,1000
2026-07-17 19:48:00+00:00,64119.30,64123.46,64098.54,64109.53,71,1000
2026-07-17 19:49:00+00:00,64106.37,64138.02,64106.03,64118.99,58,1000
2026-07-17 19:50:00+00:00,64125.83,64156.44,64125.83,64128.30,84,1000
2026-07-17 19:51:00+00:00,64128.33,64162.56,64128.33,64158.49,71,1000
2026-07-17 19:52:00+00:00,64156.08,64176.92,64144.66,64145.85,62,1000
2026-07-17 19:53:00+00:00,64154.10,64156.67,64113.39,64132.86,73,1000
2026-07-17 19:54:00+00:00,64134.77,64141.68,64100.90,64136.96,87,1000
2026-07-17 19:55:00+00:00,64136.57,64139.47,64100.88,64103.10,88,1000
2026-07-17 19:56:00+00:00,64104.52,64136.24,64104.16,64128.75,66,1000
2026-07-17 19:57:00+00:00,64128.72,64135.73,64103.24,64110.83,74,1000
2026-07-17 19:58:00+00:00,64110.62,64120.83,64102.38,64115.60,64,1000
2026-07-17 19:59:00+00:00,64115.32,64127.71,64093.95,64111.01,99,1000
2026-07-17 20:00:00+00:00,64108.70,64112.26,63997.12,64019.93,100,1000
2026-07-17 20:01:00+00:00,64019.91,64024.11,64002.68,64002.83,69,1000
2026-07-17 20:02:00+00:00,64001.37,64035.43,63997.46,64012.39,75,1000
2026-07-17 20:03:00+00:00,64012.50,64034.54,63996.76,64030.21,78,1000
2026-07-17 20:04:00+00:00,64027.58,64028.22,64009.65,64009.94,64,1000
2026-07-17 20:05:00+00:00,64009.99,64036.81,63994.86,64001.40,85,1000
2026-07-17 20:06:00+00:00,64001.44,64008.19,63984.50,63997.78,72,1000
2026-07-17 20:07:00+00:00,63998.27,64011.55,63962.70,63981.03,77,1000
2026-07-17 20:08:00+00:00,63978.75,63994.55,63978.55,63989.95,62,1000
2026-07-17 20:09:00+00:00,63993.38,64001.34,63957.75,63961.47,72,1000
2026-07-17 20:10:00+00:00,63961.06,63990.11,63954.57,63984.59,69,1000
2026-07-17 20:11:00+00:00,63987.65,63988.54,63979.88,63982.97,58,1000
2026-07-17 20:12:00+00:00,63983.10,63987.35,63971.05,63982.81,60,1000
2026-07-17 20:13:00+00:00,63982.44,63985.57,63976.06,63985.56,48,1000
2026-07-17 20:14:00+00:00,63985.47,63985.47,63956.39,63966.43,65,1000
2026-07-17 20:15:00+00:00,63964.43,63975.85,63952.15,63969.93,68,1000
2026-07-17 20:16:00+00:00,63969.93,63978.38,63941.51,63963.03,68,1000
2026-07-17 20:17:00+00:00,63963.03,63966.86,63942.26,63955.41,69,1000
2026-07-17 20:18:00+00:00,63943.93,63976.38,63940.92,63950.43,74,1000
2026-07-17 20:19:00+00:00,63951.73,63982.66,63942.06,63982.66,64,1000
2026-07-17 20:20:00+00:00,63976.67,64016.23,63976.67,63998.04,70,1000
2026-07-17 20:21:00+00:00,63998.03,64005.99,63990.42,63992.80,58,1000
2026-07-17 20:22:00+00:00,63992.62,63994.79,63956.98,63970.77,65,1000
2026-07-17 20:23:00+00:00,63972.76,63993.82,63969.28,63990.87,62,1000
2026-07-17 20:24:00+00:00,63992.34,64007.22,63981.60,64007.19,61,1000
2026-07-17 20:25:00+00:00,64007.18,64033.37,64003.22,64017.00,63,1000
2026-07-17 20:26:00+00:00,64017.52,64017.52,64004.02,64009.69,61,1000
2026-07-17 20:27:00+00:00,64010.08,64015.46,63998.91,64014.69,58,1000
2026-07-17 20:28:00+00:00,64014.65,64020.95,64008.83,64017.04,57,1000
2026-07-17 20:29:00+00:00,64016.61,64031.59,63988.38,63991.04,78,1000
2026-07-17 20:30:00+00:00,63989.39,64015.29,63979.42,63993.83,74,1000
2026-07-17 20:31:00+00:00,63995.73,64006.66,63958.34,63982.38,73,1000
2026-07-17 20:32:00+00:00,63982.33,63984.99,63959.22,63962.85,62,1000
2026-07-17 20:33:00+00:00,63962.85,64004.70,63961.21,64003.82,70,1000
2026-07-17 20:34:00+00:00,64004.21,64004.21,63966.88,63974.53,67,1000
2026-07-17 20:35:00+00:00,63974.53,63974.53,63952.05,63957.57,56,1000
2026-07-17 20:36:00+00:00,63957.57,63966.05,63956.60,63965.02,56,1000
2026-07-17 20:37:00+00:00,63965.97,63965.97,63958.58,63958.58,52,1000
2026-07-17 20:38:00+00:00,63958.35,63958.59,63936.52,63949.30,66,1000
2026-07-17 20:39:00+00:00,63947.91,63958.55,63941.04,63944.67,57,1000
2026-07-17 20:40:00+00:00,63944.04,63944.21,63911.77,63923.82,74,1000
2026-07-17 20:41:00+00:00,63923.60,63958.73,63912.66,63934.37,87,1000
2026-07-17 20:42:00+00:00,63934.06,63980.51,63929.11,63978.64,71,1000
2026-07-17 20:43:00+00:00,63978.63,63994.39,63970.60,63994.39,63,1000
2026-07-17 20:44:00+00:00,63995.67,64068.10,63995.67,64063.35,88,1000
2026-07-17 20:45:00+00:00,64067.76,64098.14,64049.24,64076.61,89,1000
2026-07-17 20:46:00+00:00,64075.76,64083.28,64014.88,64019.60,74,1000
2026-07-17 20:47:00+00:00,64014.14,64042.11,64001.60,64006.20,70,1000
2026-07-17 20:48:00+00:00,64007.54,64025.26,64007.36,64008.84,58,1000
2026-07-17 20:49:00+00:00,64007.14,64010.74,63995.84,64003.36,58,1000
2026-07-17 20:50:00+00:00,64003.24,64015.61,63988.89,64014.12,68,1000
2026-07-17 20:51:00+00:00,64014.76,64025.88,64010.04,64022.50,56,1000
2026-07-17 20:52:00+00:00,64023.32,64067.62,64021.22,64064.59,65,1000
2026-07-17 20:53:00+00:00,64063.80,64102.31,64063.80,64090.87,72,1000
2026-07-17 20:54:00+00:00,64091.07,64107.21,64082.74,64092.99,66,1000
2026-07-17 20:55:00+00:00,64091.78,64132.91,64084.51,64115.36,70,1000
2026-07-17 20:56:00+00:00,64116.56,64157.06,64115.05,64141.24,73,1000
2026-07-17 20:57:00+00:00,64141.25,64144.13,64087.53,64088.44,70,1000
2026-07-17 20:58:00+00:00,64089.02,64115.66,64077.16,64083.30,71,1000
2026-07-17 20:59:00+00:00,64080.82,64093.58,64068.78,64071.17,60,1000
2026-07-17 21:00:00+00:00,64068.71,64101.08,64067.83,64093.94,61,1000
2026-07-17 21:01:00+00:00,64091.59,64112.45,64091.59,64112.45,53,1000
2026-07-17 21:02:00+00:00,64113.43,64138.38,64113.36,64120.24,67,1000
2026-07-17 21:03:00+00:00,64120.73,64134.89,64115.98,64118.96,57,1000
2026-07-17 21:04:00+00:00,64120.77,64139.48,64120.77,64133.25,53,1000
2026-07-17 21:05:00+00:00,64133.07,64133.07,64094.62,64095.78,65,1000
2026-07-17 21:06:00+00:00,64098.10,64123.67,64098.10,64120.03,54,1000
2026-07-17 21:07:00+00:00,64119.96,64124.35,64110.74,64118.91,59,1000
2026-07-17 21:08:00+00:00,64118.92,64134.34,64118.92,64133.28,47,1000
2026-07-17 21:09:00+00:00,64135.17,64135.17,64116.80,64123.73,62,1000
2026-07-17 21:10:00+00:00,64121.69,64129.25,64107.91,64111.52,52,1000
2026-07-17 21:11:00+00:00,64111.50,64114.74,64110.20,64112.48,50,1000
2026-07-17 21:12:00+00:00,64112.50,64119.83,64112.50,64112.95,53,1000
2026-07-17 21:13:00+00:00,64113.05,64149.79,64113.05,64136.96,80,1000
2026-07-17 21:14:00+00:00,64137.88,64138.37,64115.22,64122.98,57,1000
2026-07-17 21:15:00+00:00,64123.41,64141.92,64119.69,64126.66,58,1000
2026-07-17 21:16:00+00:00,64126.40,64145.50,64126.40,64137.60,47,1000
2026-07-17 21:17:00+00:00,64137.47,64140.19,64129.36,64131.53,54,1000
2026-07-17 21:18:00+00:00,64129.75,64136.48,64105.46,64105.52,58,1000
2026-07-17 21:19:00+00:00,64105.53,64118.75,64104.38,64114.30,60,1000
2026-07-17 21:20:00+00:00,64114.86,64115.55,64095.12,64105.16,70,1000
2026-07-17 21:21:00+00:00,64105.43,64105.43,64080.80,64087.48,57,1000
2026-07-17 21:22:00+00:00,64091.55,64105.16,64088.20,64101.98,48,1000
2026-07-17 21:23:00+00:00,64102.84,64136.11,64102.82,64134.46,54,1000
2026-07-17 21:24:00+00:00,64138.04,64149.89,64126.04,64130.96,64,1000
